Date,Close,Mean,Median,Up/Down,Gain%/Loss%
2010-10-18,617.711062,421.7031506342567,546.850934,16.260025999999925,0.027034662884843588
2010-10-19,607.831072,421.822924071429,549.840956,-9.87999000000002,-0.015994516866851934
2010-10-20,607.981047,421.9426399061098,552.830978,0.14997500000004038,0.0002467379620896386
2010-10-21,611.991023,422.06477896979476,556.465957,4.0099760000000515,0.006595560864580786
2010-10-22,612.531065,422.18710799100876,560.100936,0.5400419999999713,0.0008824345124421396
2010-10-25,616.501036,422.31182809884507,564.0609515000001,3.969970999999987,0.0064812565873699594
2010-10-26,618.601045,422.4377352296348,568.020967,2.100009,0.003406334908413682
2010-10-27,616.471078,422.56211557756455,568.5109565,-2.129966999999965,-0.0034431998090141687
2010-10-28,618.581073,422.6876882600901,569.000946,2.1099949999999126,0.0034226990937601008
2010-10-29,613.701025,422.80997592765726,568.5809505,-4.880047999999988,-0.0078891000921394
2010-11-01,615.001048,422.93293886564334,568.160955,1.3000230000000101,0.0021183327826444645
2010-11-02,615.601068,423.0561282065221,567.830956,0.6000200000000859,0.0009756406138678417
2010-11-03,620.181044,423.18208661916964,567.500957,4.579975999999988,0.007439844142700525
2010-11-04,624.271093,423.31049594636045,567.3859645,4.090048999999908,0.006594927464438767
2010-11-05,625.081064,423.43925827441,567.270972,0.8099710000000186,0.001297466772180045
2010-11-08,626.771094,423.5689341900513,574.9109955,1.6900299999999788,0.002703697323968174
2010-11-09,624.82106,423.6972019566606,582.551019,-1.9500339999999596,-0.003111237928276188
2010-11-10,622.881073,423.8240706643315,583.4710210000001,-1.9399869999999737,-0.003104868136166815
2010-11-11,617.191053,423.94715594907734,584.391023,-5.690020000000004,-0.009135002244641978
2010-11-12,603.29104,424.06124238931335,584.206006,-13.900013000000058,-0.022521410400289873
2010-11-15,595.470992,424.17021235092216,584.020989,-7.820047999999929,-0.012962314175923995
2010-11-16,583.720979,424.2715787846255,581.5259805000001,-11.750012999999967,-0.019732301250368827
2010-11-17,583.550971,424.3727085574606,579.030972,-0.17000800000005256,-0.00029124874060771516
2010-11-18,596.561002,424.4819650888328,586.5409930000001,13.010031000000026,0.022294592326194632
2010-11-19,590.831038,424.58744959923933,594.051014,-5.729963999999995,-0.009604992583809552
2010-11-22,591.220983,424.6930475291511,601.8360190000001,0.38994500000001153,0.0006599941013931829
2010-11-23,583.01099,424.79331221722634,609.621024,-8.209993000000054,-0.013886504769063742
2010-11-24,594.971016,424.90101962468384,612.4010325,11.96002599999997,0.020514237647561277
2010-11-26,590.001032,425.0054472099939,615.181041,-4.969983999999954,-0.008353321197750504
2010-11-29,582.111021,425.10475541087254,620.286051,-7.890010999999959,-0.01337287660879881
2010-11-30,555.710939,425.18726089639944,625.391061,-26.400081999999998,-0.045352314331117936
2010-12-01,564.350945,425.275116757576,623.6960685,8.640005999999971,0.015547662271229773
2010-12-02,571.820991,425.3675747223977,622.001076,7.470046000000025,0.013236526076872299
2010-12-03,573.000998,425.4606601090797,629.6960839999999,1.1800069999999323,0.0020635951085607005
2010-12-06,578.360988,425.55700562129823,637.391092,5.359990000000039,0.00935424199732378
2010-12-07,587.140982,425.65875875503804,628.7510864999999,8.779993999999988,0.015180819906891763
2010-12-08,590.541014,425.7625235475144,620.111081,3.40003200000001,0.005790827253138345
2010-12-09,591.501021,425.8667615962266,618.0560705,0.9600070000000187,0.001625639840825719
2010-12-10,592.21101,425.971314863608,616.00106,0.7099889999999505,0.0012003174547351295
2010-12-13,594.621015,426.0772506048997,624.7410795000001,2.4100050000000692,0.004069503874978733
2010-12-14,594.911039,426.1832354061521,633.481099,0.290023999999903,0.0004877459637041301
2010-12-15,590.301042,426.2861951342536,636.551101,-4.6099969999999075,-0.00774905271172806
2010-12-16,591.711034,426.3899097667714,639.621103,1.4099919999999884,0.00238859818919308
2010-12-17,590.801018,426.49292424561423,642.166103,-0.9100160000000415,-0.001537939885704483
2010-12-20,595.061013,426.59847721289935,644.711103,4.2599950000000035,0.0072105410624055555
2010-12-21,603.071041,426.70891060700893,647.7311135,8.010028000000034,0.01346085161858862
2010-12-22,605.491031,426.8207193126956,650.751124,2.4199899999999843,0.004012777658809826
2010-12-23,604.231014,426.9316007468752,663.2611485,-1.2600170000000617,-0.0020809837561409916
2010-12-27,602.381024,427.041188144285,675.771173,-1.8499899999999343,-0.003061726321780521
2010-12-28,598.921015,427.14847892259695,675.7961685,-3.4600090000000137,-0.005743887775588385
2010-12-29,601.001051,427.25693342794773,675.821164,2.08003599999995,0.0034729721414099154
2010-12-30,598.861037,427.36391852992534,672.166152,-2.140013999999951,-0.0035607491807862933
2010-12-31,593.971003,427.46772356697835,668.51114,-4.890034000000014,-0.008165557112375661
2011-01-03,604.35103,427.57786261207985,671.5561459999999,10.380027000000041,0.01747564602913796
2011-01-04,602.121019,427.6864768973243,674.601152,-2.2300109999999904,-0.003689926697072048
2011-01-05,609.071056,427.7992782524877,676.916167,6.950036999999952,0.011542591573273
2011-01-06,613.501059,427.91469265941595,679.231182,4.430003000000056,0.007273376326718858
2011-01-07,616.441059,428.03178978136657,687.001177,2.939999999999941,0.0047921677670648335
2011-01-10,614.211048,428.1473572911237,694.771172,-2.2300109999999904,-0.0036175575384572015
2011-01-11,616.011046,428.2638980409431,700.8861804999999,1.7999979999999596,0.002930585514313249
2011-01-12,616.871071,428.38082747241185,707.001189,0.8600250000000642,0.001396119445559527
2011-01-13,616.691077,428.4975004894673,705.1062005,-0.1799940000000788,-0.00029178544506600605
2011-01-14,624.181096,428.618666802477,703.211212,7.490019000000075,0.012145495985504708
2011-01-18,639.631089,428.74924379641106,707.231205,15.44999299999995,0.024752420569942972
2011-01-19,631.751064,428.87478604761924,711.251198,-7.880024999999932,-0.012319640391963394
2011-01-20,626.771094,428.997095261434,718.451223,-4.979970000000094,-0.007882804293939573
2011-01-21,611.831063,429.1100254453368,725.651248,-14.940030999999976,-0.023836502900371436
2011-01-24,611.081068,429.22235324938293,733.7212535,-0.7499950000000126,-0.0012258204026493057
2011-01-25,619.911054,429.3399897088219,741.791259,8.829986000000076,0.01444977837212276
2011-01-26,616.501036,429.45537876325545,737.3662495,-3.4100180000000364,-0.005500818186733022
2011-01-27,616.79106,429.5708043216268,732.94124,0.2900240000000167,0.0004704355435990163
2011-01-28,600.991004,429.67635863177355,713.391212,-15.80005600000004,-0.025616545090650374
2011-01-31,600.361026,429.781395350154,693.841184,-0.6299779999999373,-0.0010482319964974672
2011-02-01,611.041063,429.89287116051673,678.906176,10.68003699999997,0.017789357632285695
2011-02-02,612.00107,430.00479998586366,663.971168,0.9600070000000187,0.0015711006315790247
2011-02-03,610.151019,430.11545491154806,648.0211375,-1.8500510000000077,-0.003022953865097013
2011-02-04,610.981024,430.2264834990793,632.071107,0.8300050000000283,0.0013603271553333722
2011-02-07,614.291059,430.33940655153384,646.311105,3.3100349999999708,0.005417574147114543
2011-02-08,618.381046,430.45469878908654,660.551103,4.089986999999951,0.006658060442321936
2011-02-09,616.501036,430.5686977702207,651.1161045,-1.8800099999999702,-0.0030402128463684675
2011-02-10,616.441059,430.68252040416417,641.681106,-0.0599770000000035,-9.728613010798492e-05
2011-02-11,624.501078,430.80113641248477,635.6660805,8.060019000000011,0.013075084604317395
2011-02-14,628.151067,430.921839733945,629.651055,3.649989000000005,0.005844648037581138
2011-02-15,624.151076,431.0399505140587,631.641064,-3.9999910000000227,-0.006367880610477452
2011-02-16,624.22104,431.1579597318265,633.631073,0.06996400000002723,0.00011209465574970382
2011-02-17,625.261058,431.2764597918193,629.7410825,1.0400180000000319,0.0016661053270489439
2011-02-18,630.081068,431.39775607504583,625.851092,4.820009999999911,0.007708796091375821
2011-02-22,610.211058,431.50678857621955,637.196089,-19.87000999999998,-0.03153564042651093
2011-02-23,611.321039,431.6163645971968,648.541086,1.1099810000000616,0.0018190116115530336
2011-02-24,608.821038,431.72428461753964,654.5311154999999,-2.5000009999999975,-0.004089505906895505
2011-02-25,610.04105,431.8328158198418,660.521145,1.220011999999997,0.0020038926447216447
2011-02-28,613.401076,431.9432588004866,668.6111530000001,3.360025999999948,0.005507868691787131
2011-03-01,600.761019,432.0458835787234,676.701161,-12.640056999999956,-0.020606512597640042
2011-03-02,600.791038,432.1484018985419,671.3511565,0.030018999999924745,4.996828863812275e-05
2011-03-03,609.561046,432.2561205652702,666.001152,8.770008000000075,0.014597434790630276
2011-03-04,600.621031,432.3582837390777,669.7861665,-8.940015000000017,-0.014666316128081478
2011-03-07,591.661043,432.45488941479687,673.571181,-8.959988000000067,-0.014917872564472466
2011-03-08,592.310993,432.5517719018182,682.916183,0.6499500000001035,0.001098517483430295
2011-03-09,591.771012,432.6482099636584,692.261185,-0.5399810000000116,-0.0009116511535014032
2011-03-10,580.300975,432.7375881507264,694.631184,-11.470037000000048,-0.019382559752690365
2011-03-11,576.710964,432.8246863817302,697.001183,-3.590011000000004,-0.006186463843180694
2011-03-14,569.990973,432.90761642200727,695.001188,-6.719990999999936,-0.011652268501002414
2011-03-15,569.560961,432.9901864187311,693.001193,-0.43001200000003337,-0.0007544189651579505
2011-03-16,557.100958,433.0651325368358,687.2661745,-12.460003000000029,-0.021876504629326287
2011-03-17,561.360953,433.1425591031986,681.531156,4.2599950000000035,0.007646719932583573
2011-03-18,561.060943,433.21971132509054,682.8461580000001,-0.30001000000004296,-0.0005344333238654078
2011-03-21,576.501012,433.3060773893913,684.16116,15.440068999999994,0.02751941512350111
2011-03-22,577.32097,433.3928333487953,691.3361895,0.8199580000000424,0.0014223010592044588
2011-03-23,582.161012,433.48239877844685,698.511219,4.8400420000000395,0.008383624104282995
2011-03-24,586.891025,433.5747024043323,706.886227,4.730012999999985,0.00812492231960045
2011-03-25,579.741022,433.66259556103444,715.261235,-7.15000299999997,-0.012182846040284854
2011-03-28,575.361011,433.74775085877417,715.066232,-4.380011000000081,-0.007555116567204177
2011-03-29,581.731,433.8366296870872,714.871229,6.369989000000032,0.011071290682225308
2011-03-30,581.840969,433.9254678259305,716.6462315,0.10996899999997822,0.0001890375448445729
2011-03-31,586.761023,434.01715082243567,718.421234,4.92005400000005,0.008456011628840887
2011-04-01,591.801031,434.1117454748203,708.8112045,5.040007999999943,0.008589541231336942
2011-04-04,587.681025,434.2037582246856,699.201175,-4.120005999999989,-0.006961809432873377
2011-04-05,569.091004,434.28452903053915,699.2761925,-18.59002099999998,-0.03163284198260439
2011-04-06,574.181004,434.3682492429685,699.35121,5.090000000000032,0.008944087965235227
2011-04-07,580.000965,434.45535014952173,696.7012035,5.819960999999921,0.01013610857805376
2011-04-08,578.160961,434.5412471075914,694.051197,-1.840003999999908,-0.0031724154114121314
2011-04-11,577.370961,434.626569517324,692.0062035000001,-0.7900000000000773,-0.0013664014924730922
2011-04-12,570.610965,434.707754231045,689.96121,-6.759996000000001,-0.011708236916334975
2011-04-13,576.281013,434.79222514916495,679.5961930000001,5.670048000000065,0.009936801687643814
2011-04-14,578.510962,434.8779250518786,669.231176,2.2299489999999196,0.003869551398876158
2011-04-15,530.700938,434.9350305423125,671.291179,-47.810024,-0.08264324643860423
2011-04-18,526.840874,434.98976898391925,673.351182,-3.8600639999999657,-0.007273520213751659
2011-04-19,521.530875,435.0412815470241,675.3611635,-5.309998999999948,-0.010078942735942596
2011-04-20,525.730893,435.0952313456279,677.371145,4.200018,0.00805324900467302
2011-04-21,525.100915,435.1487424536269,683.5311515,-0.629978000000051,-0.0011982898634797384
2011-04-25,525.050923,435.20216026737995,689.691158,-0.04999199999997472,-9.520455701353086e-05
2011-04-26,532.820918,435.2601286508316,693.1911725,7.769994999999994,0.01479855507272386
2011-04-27,537.760944,435.32095999525245,696.691187,4.940025999999989,0.009271456568452496
2011-04-28,537.970896,435.3818437058128,698.711185,0.20995200000004388,0.000390418832647772
2011-04-29,544.100914,435.44628891641986,700.731183,6.13001799999995,0.01139470191710882
2011-05-02,538.56093,435.50737578909974,705.786201,-5.539984000000004,-0.01018190533677362
2011-05-03,533.890895,435.5656253564241,710.841219,-4.670034999999984,-0.008671321553162024
2011-05-04,535.790937,435.6249302745564,705.7912245,1.900041999999985,0.0035588582195243933
2011-05-05,534.270915,435.6832661614431,700.74123,-1.52002200000004,-0.002836968479741269
2011-05-06,535.300948,435.7421418599293,701.6362055,1.030033000000003,0.0019279226532479374
2011-05-09,537.680933,435.8023537861786,702.531181,2.3799850000000333,0.004446069092334268
2011-05-10,542.660903,435.8654343937429,697.006176,4.97996999999998,0.009261942714267645
2011-05-11,535.450922,435.92418689380554,691.481171,-7.209980999999971,-0.013286346888343955
2011-05-12,535.050929,435.98263426533043,688.3361815000001,-0.39999299999999494,-0.0007470208446106568
2011-05-13,529.550889,436.0377717165589,685.191192,-5.500040000000013,-0.010279470050223971
2011-05-16,518.420868,436.08628944110745,685.2611865,-11.130020999999942,-0.021017849712268055
2011-05-17,530.460905,436.14183659564475,685.331181,12.040036999999984,0.023224445123995244
2011-05-18,529.810894,436.1969360411767,671.1661395,-0.6500110000000632,-0.001225370227802298
2011-05-19,531.250905,436.2528172692536,657.001098,1.4400110000000268,0.002717971669340621
2011-05-20,524.030877,436.30439074735625,653.126117,-7.220027999999957,-0.013590617789159262
2011-05-23,518.39091,436.35259187433957,649.251136,-5.63996700000007,-0.010762661605529914
2011-05-24,518.260907,436.4006601343899,640.466118,-0.13000299999998788,-0.00025078178936430016
2011-05-25,519.670899,436.44949898416445,631.6811,1.4099919999999884,0.0027206219511362612
2011-05-26,518.130905,436.4973778856978,642.4411175,-1.5399939999999788,-0.00296340242057691
2011-05-27,520.900897,436.5468234153488,653.201135,2.769992000000002,0.0053461238719199776
2011-05-31,529.020894,436.6009651428574,649.966118,8.119997000000012,0.015588372081455663
2011-06-01,525.60089,436.65304233703944,646.731101,-3.420003999999949,-0.006464780576322471
2011-06-02,528.060886,436.7064972163745,642.491109,2.459995999999933,0.004680349761203663
2011-06-03,523.080917,436.75697905143215,638.251117,-4.979968999999983,-0.009430671977473415
2011-06-06,521.060919,436.8062220070095,646.036122,-2.019997999999987,-0.0038617313963300003
2011-06-07,519.030874,436.85422238762425,653.821127,-2.030044999999973,-0.003895983993380192
2011-06-08,519.170862,436.9022484317388,645.736112,0.13998800000001665,0.00026971035252908025
2011-06-09,516.730899,436.9487957498544,637.651097,-2.4399630000000343,-0.004699730240253803
2011-06-10,509.510871,436.991081341492,626.8010830000001,-7.220028000000013,-0.013972510670394444
2011-06-13,504.730868,437.0305337507282,615.951069,-4.780003000000022,-0.009381552528248257
2011-06-14,508.37087,437.0720589755531,608.3710535,3.640002000000038,0.0072117681536371546
2011-06-15,502.950872,437.1103828923794,600.791038,-5.419998000000021,-0.010661503874130358
2011-06-16,500.370859,437.1471622389536,600.5210474999999,-2.580013000000008,-0.005129751519746859
2011-06-17,485.020818,437.17497958686823,600.251057,-15.350040999999976,-0.030677328073575875
